-17.0797,-7.6849,1.9936
-16.7596,-7.8262,1.6901
-16.8600,-7.9129,1.7035
-16.2242,-7.8858,1.8854
-16.1306,-7.9163,1.8282
-16.5852,-7.9631,1.8674
-16.3251,-7.8843,2.0930
-16.1345,-8.0113,1.8345
-16.7724,-8.0447,1.8744
-16.6753,-7.9951,1.9979
-16.5955,-8.1000,1.7833
-16.5033,-8.1025,1.7928
-16.4107,-8.1358,1.7356
-16.3294,-7.9811,2.0845
-16.2205,-8.1748,1.6819
-16.8668,-8.1107,1.9309
-16.6993,-8.2205,1.7311
-16.3253,-8.2020,1.8267
-17.0974,-8.3192,1.6878
-16.9666,-8.1983,1.9427
-16.8747,-8.1994,1.9540
-16.7042,-8.2932,1.7959
-16.5185,-8.3646,1.6839
-17.1050,-8.4086,1.7247
-16.7012,-8.2993,1.9834
-16.6154,-8.3657,1.8723
-16.4301,-8.3379,1.9495
-16.1553,-8.3587,1.9490
-17.0133,-8.4970,1.7773
-16.9247,-8.5442,1.7058
-16.7149,-8.4440,1.9102
-16.3364,-8.5840,1.7132
-16.2488,-8.4783,1.9114
-16.9196,-8.5719,1.8524
-16.4410,-8.6269,1.8201
-16.3442,-8.6387,1.8125
-16.1622,-8.6839,1.9452
-17.3497,-7.5019,1.5337
-17.2080,-7.4134,1.8364
-17.1461,-7.4711,1.6389
-17.0551,-7.4732,1.6319
-16.6887,-7.4462,1.7240
-17.3380,-7.5698,1.6269
-17.1307,-7.5209,1.7821
-16.9655,-7.5665,1.6374
-16.6919,-7.5776,1.6021
-17.5182,-7.6428,1.6963
-17.3166,-7.6162,1.7750
-17.2230,-7.6103,1.7923
-17.1556,-7.6679,1.6223
-17.0580,-7.6549,1.6607
-16.9554,-7.6146,1.7798
-16.8701,-7.6341,1.7220
-16.6000,-7.6181,1.7694
-16.5094,-7.6441,1.6925
-17.4405,-7.7574,1.6454
-17.2291,-7.7079,1.7824
-17.1340,-7.6967,1.8132
-16.7793,-7.7143,1.7646
-16.6906,-7.7299,1.7214
-16.6000,-7.7059,1.7879
-16.5101,-7.7187,1.7524
-17.1190,-7.7369,1.9552
-16.8686,-7.7947,1.8052
-16.7838,-7.8362,1.6977
-16.6000,-7.7971,1.7989
-16.3267,-7.8219,1.7348
-16.8770,-7.9285,1.7145
-16.7799,-7.8866,1.8167
-16.1493,-7.8849,1.8210
-16.6000,-7.9607,1.8719
-16.3264,-7.9918,1.8003
-16.1468,-7.9774,1.8334
-16.7809,-8.0613,1.8670
-16.6876,-8.0058,1.9877
-16.6000,-8.1000,1.7828
-16.5078,-8.0963,1.7909
-16.4131,-8.1209,1.7374
-16.3439,-7.9590,2.0897
-16.2204,-8.1468,1.6810
-16.1357,-8.1036,1.7750
-17.0825,-8.2629,1.6586
-16.8694,-8.1285,1.9356
-16.7900,-8.2375,1.7110
-16.6944,-8.2268,1.7331
-16.2324,-8.1700,1.8502
-17.0812,-8.3432,1.7127
-16.9625,-8.2245,1.9449
-16.6940,-8.3016,1.7941
-16.5035,-8.3569,1.6860
-16.7955,-8.4692,1.6810
-16.6907,-8.3113,1.9743
-16.6000,-8.3714,1.8627
-16.4145,-8.3563,1.8907
-16.2281,-8.3576,1.8884
-16.1261,-8.3952,1.8184
-16.9848,-8.5142,1.7998
-16.6932,-8.4488,1.9155
-16.3050,-8.5668,1.7068
-16.2208,-8.4816,1.8574
-16.8851,-8.5716,1.8912
-16.4064,-8.6161,1.8161
-16.8899,-8.6924,1.8766
-16.1229,-8.6567,1.9340
-17.3023,-7.5535,1.5308
-17.1040,-7.5050,1.6454
-16.9214,-7.4847,1.6681
-16.6530,-7.4527,1.7087
-17.4631,-7.6131,1.6895
-17.2834,-7.6117,1.6513
-17.1779,-7.5651,1.7736
-17.0969,-7.5889,1.6792
-17.0059,-7.5808,1.6831
-16.9189,-7.6000,1.6017
-16.6434,-7.5807,1.5976
-17.2632,-7.6610,1.7851
-17.1728,-7.6527,1.7894
-17.0023,-7.6817,1.6664
-16.9069,-7.6410,1.7653
-16.6378,-7.6558,1.6620
-16.4593,-7.6251,1.7132
-17.4656,-7.8158,1.6601
-17.3691,-7.8042,1.6722
-17.1669,-7.7369,1.8159
-17.0623,-7.6640,1.9954
-16.8130,-7.7476,1.7133
-16.7227,-7.7245,1.7583
-16.5433,-7.7133,1.7521
-16.2873,-7.6511,1.8708
-16.8954,-7.8184,1.7984
-16.6279,-7.7883,1.8245
-16.3524,-7.8035,1.7319
-16.8931,-7.9454,1.7252
-16.8000,-7.9045,1.8078
-16.9727,-7.9895,1.8684
-16.3396,-7.9723,1.7990
-16.1668,-7.9291,1.8685
-16.7878,-8.0785,1.8598
-16.6988,-8.0173,1.9780
-16.6045,-8.1003,1.7825
-16.5127,-8.0909,1.7879
-16.3598,-7.9397,2.0913
-16.2725,-7.9399,2.0766
-16.1480,-8.0487,1.8204
-17.0727,-8.2942,1.6678
-16.9607,-8.1533,1.9400
-16.8709,-8.1464,1.9403
-16.7838,-8.2599,1.6938
-16.6892,-8.2327,1.7349
-16.2115,-8.2206,1.6864
-17.0658,-8.3766,1.7168
-16.7770,-8.3214,1.7821
-16.6859,-8.2138,1.9786
-16.4891,-8.3486,1.6870
-17.0529,-8.4158,1.8444
-16.9636,-8.4587,1.7524
-16.7713,-8.4407,1.7592
-16.6777,-8.3671,1.8826
-16.5845,-8.3662,1.8712
-16.2101,-8.3459,1.8569
-16.7645,-8.4715,1.8986
-16.2746,-8.5477,1.6996
-16.0988,-8.4583,1.8339
-16.9497,-8.6103,1.8721
-16.3725,-8.6029,1.8119
-16.1737,-8.7201,1.9644
-17.3354,-7.5781,1.6257
-17.1429,-7.5035,1.7798
-17.0620,-7.5353,1.6311
-16.9718,-7.5220,1.6300
-16.8819,-7.4954,1.6742
-16.7067,-7.4522,1.7311
-16.6166,-7.4503,1.6916
-17.5005,-7.6767,1.6965
-17.3092,-7.6224,1.7764
-17.2326,-7.6571,1.6313
-17.0485,-7.6164,1.6721
-16.9588,-7.6072,1.6583
-16.8686,-7.6239,1.5633
-16.6867,-7.5847,1.6003
-17.4047,-7.7721,1.6559
-17.2093,-7.6978,1.7870
-17.1191,-7.6751,1.8134
-16.6753,-7.6601,1.6617
-16.4983,-7.6207,1.6990
-17.0996,-7.7096,1.9695
-16.8436,-7.7514,1.7498
-16.7553,-7.7302,1.7714
-16.5780,-7.7051,1.7668
-16.4883,-7.6952,1.7570
-16.3257,-7.6305,1.8669
-16.9202,-7.8446,1.7905
-16.7391,-7.8529,1.6992
-16.3796,-7.7864,1.7306
-16.9083,-7.9636,1.7356
-16.8184,-7.9238,1.7990
-16.8038,-8.0540,1.7242
-16.5402,-7.9547,1.8597
-16.3669,-7.9138,1.8934
-16.1841,-7.9001,1.8618
-16.8832,-8.1746,1.7128
-16.7913,-8.1359,1.7662
-16.7088,-8.0293,1.9688
-16.5178,-8.0859,1.7851
-16.3287,-8.0788,1.7391
-16.2909,-7.9132,2.0831
-16.1577,-8.0151,1.8207
-17.0602,-8.3162,1.6938
-16.9602,-8.1793,1.9419
-16.8712,-8.1645,1.9449
-16.7753,-8.2825,1.6749
-16.6836,-8.2384,1.7366
-16.2081,-8.1914,1.6864
-16.1296,-8.1355,1.7761
-17.0482,-8.4088,1.7205
-16.6814,-8.2222,1.9745
-16.4753,-8.3399,1.6869
-16.2982,-8.2633,1.7832
-17.0354,-8.4914,1.7671
-16.9414,-8.5308,1.6687
-16.7501,-8.4484,1.7672
-16.6618,-8.3736,1.8802
-16.5626,-8.4082,1.7891
-16.9285,-8.6114,1.7234
-16.7409,-8.4797,1.9043
-16.0810,-8.4119,1.8490
-16.9148,-8.6130,1.9089
-16.3292,-8.6305,1.7326
-16.1310,-8.6933,1.9539
-17.5495,-7.6519,1.6997
-17.4607,-7.6344,1.6905
-17.2849,-7.6056,1.6526
-17.1908,-7.5486,1.7712
-17.1066,-7.5605,1.6673
-17.0184,-7.5562,1.6146
-16.9299,-7.5286,1.6393
-16.6717,-7.4466,1.7163
-17.4495,-7.7444,1.6397
-17.2593,-7.6538,1.7858
-17.1725,-7.6342,1.7852
-17.0880,-7.6553,1.6600
-16.9991,-7.6355,1.6586
-16.9121,-7.5961,1.7191
-16.6397,-7.5728,1.5988
-16.5388,-7.5813,1.5011
-17.4300,-7.8281,1.6699
-17.1540,-7.7161,1.8111
-16.8944,-7.6667,1.7827
-16.5372,-7.6193,1.6845
-16.8750,-7.7555,1.7920
-16.7880,-7.7366,1.7892
-16.6985,-7.7283,1.7567
-16.5234,-7.6882,1.7569
-16.2822,-7.5882,1.8782
-16.8547,-7.8531,1.7809
-16.5926,-7.7893,1.7909
-16.3112,-7.7663,1.6865
-16.8350,-7.9443,1.7903
-16.7486,-7.9127,1.8186
-16.8112,-8.0691,1.7252
-16.5564,-7.9482,1.8660
-16.2038,-7.8715,1.8575
-17.0663,-8.2583,1.6695
-16.8888,-8.0954,1.9292
-16.7928,-8.1484,1.7703
-16.6998,-8.1424,1.7379
-16.6374,-7.9961,2.0181
-16.5233,-8.0812,1.7824
-16.3352,-8.0594,1.7375
-16.3115,-7.8879,2.0898
-16.1695,-7.9829,1.8196
-17.0473,-8.3485,1.6971
-16.9578,-8.2052,1.9440
-16.8702,-8.1825,1.9493
-16.7704,-8.2590,1.7499
-16.6776,-8.2437,1.7382
-16.3995,-8.1874,1.7238
-16.2840,-7.9864,2.0745
-16.1326,-8.1008,1.7754
-16.7422,-8.4120,1.6525
-16.6761,-8.2305,1.9697
-16.5530,-8.3659,1.6580
-16.2956,-8.2291,1.8068
-17.0095,-8.5102,1.7905
-16.9141,-8.5274,1.7199
-16.7287,-8.4547,1.7749
-16.6454,-8.3790,1.8776
-16.8981,-8.5580,1.8573
-16.8001,-8.5919,1.7603
-16.7171,-8.4861,1.9101
-16.1728,-8.3552,1.9216
-16.8786,-8.6588,1.8697
-16.4037,-8.5849,1.8131
-16.2936,-8.6127,1.7261
-16.2248,-8.5134,1.8634
-16.3783,-8.6915,1.8202
-16.3101,-8.5823,1.9669
-16.1841,-8.6847,1.9433
-17.4970,-7.6979,1.6973
-17.3195,-7.6196,1.7745
-17.2373,-7.6367,1.6355
-17.1503,-7.5661,1.7786
-16.9758,-7.5578,1.6298
-16.8906,-7.5240,1.6544
-16.6375,-7.4325,1.6984
-17.3878,-7.7746,1.6595
-17.2102,-7.6793,1.7824
-17.0372,-7.6672,1.6575
-16.9497,-7.6436,1.6472
-16.6837,-7.5765,1.6016
-16.5885,-7.5651,1.5473
-17.1855,-7.7555,1.8204
-17.1008,-7.7321,1.8124
-16.8194,-7.7509,1.7919
-16.7305,-7.7368,1.7568
-16.5644,-7.6715,1.7940
-16.4740,-7.6549,1.7641
-16.8718,-7.9007,1.7082
-16.6242,-7.7793,1.8199
-16.2931,-7.6572,1.8693
-16.7659,-7.9275,1.8110
-16.3187,-7.8233,1.7324
-16.8176,-8.0844,1.7270
-16.5733,-7.9431,1.8719
-17.0578,-8.2890,1.6778
-16.8932,-8.1147,1.9345
-16.7935,-8.1608,1.7748
-16.7008,-8.1501,1.7376
-16.6484,-8.0029,2.0099
-16.5290,-8.0768,1.7797
-16.3431,-8.0407,1.7357
-16.2778,-7.9680,1.8449
-16.2020,-7.9215,1.8928
-17.1244,-8.3962,1.7242
-17.0324,-8.3731,1.7138
-16.9535,-8.2307,1.9461
-16.6713,-8.2486,1.7395
-16.3991,-8.1697,1.7296
-16.2992,-7.9608,2.0802
-16.1497,-8.0470,1.8198
-16.6699,-8.2387,1.9642
-16.5383,-8.3599,1.6620
-16.2958,-8.1965,1.8276
-16.2204,-8.1420,1.8858
-16.9832,-8.5276,1.8127
-16.7071,-8.4595,1.7823
-16.6286,-8.3831,1.8750
-16.9588,-8.6072,1.8575
-16.7804,-8.5298,1.8953
-16.6931,-8.4907,1.9159
-16.2431,-8.3629,1.8973
-16.1501,-8.3412,1.8854
-16.2589,-8.5927,1.7185
-16.1433,-8.6585,1.9328
-17.4458,-7.7508,1.6424
-17.2753,-7.6399,1.7827
-17.1064,-7.6079,1.6735
-17.0197,-7.5879,1.6287
-16.9350,-7.5551,1.6272
-16.6957,-7.4306,1.7247
-17.4140,-7.8298,1.6731
-17.1626,-7.6864,1.8054
-16.9884,-7.6670,1.6606
-16.9110,-7.6113,1.7354
-16.6417,-7.5504,1.6033
-16.5427,-7.5368,1.5286
-17.1324,-7.7620,1.8377
-17.0622,-7.6665,2.0247
-16.8827,-7.6818,1.7886
-16.9340,-7.7940,1.8116
-16.7631,-7.7444,1.7667
-16.5980,-7.6757,1.7768
-16.5121,-7.6469,1.7640
-16.8917,-7.9170,1.7208
-16.4726,-7.7396,1.7521
-16.3306,-7.6369,1.8654
-16.7819,-7.9435,1.8035
-16.3438,-7.8044,1.7289
-16.8377,-8.0462,1.8567
-16.7358,-8.0681,1.7241
-16.5905,-7.9396,1.8774
-17.0480,-8.3144,1.6958
-16.9793,-8.1672,1.9393
-16.8963,-8.1344,1.9397
-16.7012,-8.1577,1.7375
-16.6587,-8.0104,2.0020
-16.5349,-8.0728,1.7773
-16.3523,-8.0226,1.7337
-16.2195,-7.8944,1.8878
-16.7608,-8.2586,1.8026
-16.4001,-8.1524,1.7347
-16.3165,-7.9364,2.0862
-16.1594,-8.0135,1.8200
-17.0750,-8.5077,1.7775
-16.9851,-8.4786,1.7662
-16.7971,-8.4526,1.6793
-16.6628,-8.2467,1.9581
-16.5241,-8.3533,1.6650
-16.3053,-8.1534,1.8724
-16.1712,-8.1966,1.6981
-16.1048,-8.1261,1.7790
-16.7724,-8.5057,1.7746
-16.6885,-8.4528,1.8091
-16.6114,-8.3860,1.8722
-16.9281,-8.6103,1.8968
-16.2207,-8.3507,1.8673
-16.3204,-8.6011,1.7207
-16.0824,-8.4259,1.8490
-16.3929,-8.6877,1.8212
-16.3387,-8.5678,1.9689
-16.1036,-8.6299,1.9209
-17.3911,-7.7703,1.6576
-17.2332,-7.6512,1.7906
-17.0652,-7.6080,1.6742
-16.9804,-7.5789,1.6380
-16.8994,-7.5382,1.6431
-16.6666,-7.4052,1.7074
-17.1171,-7.6918,1.8048
-16.9575,-7.6200,1.7902
-16.6877,-7.5544,1.6062
-17.0954,-7.7117,1.9968
-16.8806,-7.7816,1.8115
-16.7977,-7.7495,1.7919
-16.7115,-7.7216,1.7582
-16.6299,-7.6836,1.7550
-16.5519,-7.6402,1.7694
-16.4578,-7.6169,1.7146
-16.9106,-7.9349,1.7332
-16.5938,-7.7588,1.7884
-16.5040,-7.7318,1.7505
-16.2923,-7.5772,1.8733
-16.7964,-7.9605,1.7961
-16.3706,-7.7868,1.7271
-16.2479,-7.6600,1.8762
-17.0733,-8.2663,1.6652
-16.8273,-8.1153,1.7328
-16.7693,-8.0140,1.8849
-16.6081,-7.9376,1.8823
-17.0355,-8.3459,1.6990
-16.9780,-8.1946,1.9414
-16.8981,-8.1543,1.9449
-16.7011,-8.1652,1.7375
-16.6682,-8.0184,1.9943
-16.5411,-8.0691,1.7749
-16.3627,-8.0053,1.7316
-17.0882,-8.4431,1.7815
-16.7524,-8.2719,1.7991
-16.4022,-8.1359,1.7386
-16.3177,-8.0938,1.7412
-16.3359,-7.9134,2.0925
-16.1712,-7.9815,1.8188
-16.9626,-8.4957,1.7873
-16.7738,-8.4692,1.6738
-16.6548,-8.2544,1.9512
-16.5103,-8.3462,1.6669
-16.2846,-8.0072,2.0726
-16.1085,-8.0895,1.7782
-16.9273,-8.5674,1.8373
-16.7669,-8.4540,1.8978
-16.6808,-8.4204,1.8848
-16.5927,-8.3903,1.8640
-16.8881,-8.6558,1.8573
-16.4004,-8.5745,1.8095
-16.2863,-8.5826,1.7138
-16.1369,-8.4501,1.8057
-16.1192,-8.7114,1.9654
-17.4184,-7.8262,1.6712
-17.1929,-7.6581,1.7836
-17.1039,-7.6477,1.6620
-17.0278,-7.5985,1.6776
-16.9429,-7.5660,1.6286
-16.8709,-7.5110,1.6684
-16.7090,-7.4273,1.6394
-16.6415,-7.3711,1.6906
-17.1517,-7.7288,1.8145
-17.0721,-7.6943,1.7831
-16.9790,-7.6849,1.6609
-16.9136,-7.6169,1.7443
-16.6539,-7.5155,1.6109
-16.9069,-7.8059,1.8044
-16.8083,-7.7991,1.6844
-16.7445,-7.7303,1.7611
-16.5893,-7.6398,1.7631
-16.4952,-7.6114,1.7010
-16.8410,-7.9264,1.6951
-16.6319,-7.7485,1.8236
-16.5363,-7.7258,1.7503
-16.4602,-7.6772,1.7609
-16.7372,-7.9224,1.8192
-16.3991,-7.7707,1.7271
-16.2852,-7.6360,1.8727
-17.0650,-8.2978,1.6735
-16.9084,-8.1841,1.7200
-16.8307,-8.1308,1.7368
-16.7783,-8.0299,1.8775
-16.5478,-7.8936,1.8840
-17.1060,-8.4133,1.7255
-17.0222,-8.3717,1.7128
-16.9747,-8.2217,1.9436
-16.8986,-8.1744,1.9500
-16.6769,-8.0268,1.9869
-16.5475,-8.0658,1.7727
-17.0684,-8.4678,1.8040
-16.7429,-8.2844,1.7959
-16.5052,-8.1389,1.8106
-16.3230,-8.0735,1.7397
-16.2713,-7.9910,1.8336
-16.9396,-8.5117,1.8075
-16.7671,-8.4400,1.7602
-16.6458,-8.2616,1.9437
-16.4969,-8.3385,1.6679
-16.2987,-7.9819,2.0780
-16.1341,-8.0327,1.8311
-16.9018,-8.5720,1.8729
-16.7880,-8.6143,1.6991
-16.7456,-8.4631,1.9030
-16.6425,-8.4658,1.8030
-16.5776,-8.3851,1.8724
-16.4104,-8.3011,1.8523
-16.8566,-8.6563,1.8931
-16.3438,-8.6038,1.7212
-16.2531,-8.5619,1.7059
-16.1614,-8.3551,1.9304
-16.4018,-8.6989,1.8230
-16.3546,-8.5850,1.9436
-16.1638,-8.7218,1.9665
-17.2286,-7.7043,1.7818
-17.1578,-7.6515,1.7944
-17.0669,-7.6349,1.6663
-16.9883,-7.5904,1.6406
-16.9130,-7.5401,1.6378
-16.6890,-7.3856,1.6425
-16.6167,-7.3320,1.6549
-16.4984,-7.2111,1.7685
-17.1105,-7.7209,1.8180
-16.9361,-7.6671,1.6472
-16.7026,-7.5206,1.6138
-16.6497,-7.4492,1.7066
-16.5423,-7.5713,1.5092
-16.9310,-7.8324,1.7963
-16.8605,-7.7779,1.8111
-16.7828,-7.7338,1.7907
-16.6956,-7.6991,1.7342
-16.6263,-7.6424,1.7558
-16.5327,-7.6086,1.6873
-16.8602,-7.9410,1.7072
-16.5724,-7.7187,1.7631
-16.4967,-7.6680,1.7611
-16.7530,-7.9356,1.8124
-16.3239,-7.6150,1.8688
-17.1334,-8.3812,1.6841
-17.0566,-8.3232,1.6947
-16.9139,-8.1898,1.7632
-16.7859,-8.0462,1.8704
-16.5699,-7.8880,1.8914
-17.0935,-8.4257,1.7795
-16.8965,-8.1971,1.9490
-16.7647,-8.2545,1.6844
-16.6945,-8.1880,1.7179
-16.6848,-8.0356,1.9798
-16.5541,-8.0629,1.7707
-16.4118,-7.9465,1.8054
-17.0479,-8.4902,1.8285
-16.9590,-8.4684,1.7625
-16.7326,-8.2960,1.7931
-16.5062,-8.1330,1.8078
-16.3297,-8.0536,1.7380
-16.2877,-7.9641,1.8416
-16.2304,-7.8944,1.8938
-16.7474,-8.4481,1.7679
-16.7272,-8.2899,2.0013
-16.6156,-8.3012,1.8601
-16.4839,-8.3303,1.6679
-16.3150,-7.9578,2.0838
-16.1448,-7.9983,1.8309
-16.8771,-8.5761,1.9067
-16.7238,-8.4705,1.9083
-16.6229,-8.4620,1.8158
-16.2996,-8.2623,1.7840
-16.2357,-8.1917,1.8254
-16.3092,-8.5865,1.7149
-16.2291,-8.3709,1.9390
-16.1185,-8.6937,1.9554
-17.1938,-7.6953,1.7919
-17.0357,-7.6136,1.6731
-16.9587,-7.5649,1.6389
-16.8937,-7.5030,1.6659
-17.1467,-7.7522,1.8474
-16.9746,-7.6903,1.6606
-16.9225,-7.6132,1.7488
-16.7085,-7.4507,1.7286
-16.6122,-7.5494,1.6011
-16.8869,-7.8002,1.8048
-16.8137,-7.7491,1.7890
-16.7371,-7.7002,1.7626
-16.6211,-7.6839,1.5980
-16.8785,-7.9574,1.7190
-16.7298,-7.8498,1.6967
-16.6177,-7.7070,1.8050
-16.5348,-7.6609,1.7645
-16.7676,-7.9498,1.8056
-17.1221,-8.4030,1.7251
-17.0461,-8.3501,1.7112
-16.9507,-8.1429,1.9471
-16.7921,-8.0629,1.8635
-16.3079,-7.7730,1.6902
-16.3006,-7.6691,1.8668
-17.0755,-8.4536,1.7980
-16.6928,-8.1941,1.7201
-16.6919,-8.0448,1.9730
-17.0182,-8.5318,1.8089
-16.9222,-8.5216,1.7021
-16.7619,-8.4201,1.6596
-16.7214,-8.3065,1.7907
-16.5076,-8.1271,1.8050
-16.3377,-8.0343,1.7362
-16.3224,-7.9249,1.8927
-16.9647,-8.6008,1.8417
-16.7274,-8.4550,1.7753
-16.7151,-8.3022,1.9939
-16.6071,-8.2991,1.8670
-16.3333,-7.9350,2.0898
-16.1843,-7.9440,1.8944
-16.9062,-8.6818,1.8521
-16.7017,-8.4764,1.9137
-16.6018,-8.4606,1.8208
-16.3009,-8.2311,1.8057
-16.2587,-8.1410,1.8877
-16.1395,-8.1236,1.7748
-16.4314,-8.3714,1.9481
-16.3896,-8.5792,1.8113
-16.2754,-8.5670,1.7075
-16.2010,-8.3568,1.9063
-16.3541,-8.6220,1.9054
-16.1588,-8.7132,1.9621
-17.1651,-7.6788,1.8039
-17.0731,-7.6501,1.6618
-17.0114,-7.5849,1.6819
-16.9349,-7.5324,1.6354
-16.8946,-7.4525,1.7421
-16.7344,-7.2556,1.8632
-16.6540,-7.2020,1.8105
-17.1057,-7.7433,1.8149
-16.9391,-7.6608,1.6471
-16.6923,-7.4011,1.7186
-16.6041,-7.3494,1.6486
-16.5050,-7.2111,1.7563
-16.6588,-7.5514,1.6044
-16.9112,-7.8246,1.7975
-16.8157,-7.7931,1.6817
-16.7710,-7.7118,1.7623
-16.6600,-7.6842,1.6095
-16.9774,-8.0170,1.7955
-16.8956,-7.9753,1.7304
-16.8467,-7.8941,1.7986
-16.5706,-7.6585,1.7593
-16.4851,-7.6076,1.7052
-17.0916,-8.3148,1.6886
-16.7810,-7.9649,1.7989
-16.5734,-7.7872,1.7724
-16.4990,-7.7301,1.7509
-17.0314,-8.3814,1.7150
-16.9525,-8.1669,1.9533
-16.8829,-8.1141,1.9333
-16.7970,-8.0797,1.8570
-16.3365,-7.7530,1.6872
-16.3367,-7.6489,1.8632
-16.2765,-7.5833,1.8796
-17.0566,-8.4794,1.8186
-16.7672,-8.2536,1.7504
-16.6906,-8.2002,1.7223
-16.6502,-7.9780,2.0169
-16.9021,-8.5309,1.7338
-16.7415,-8.4322,1.6579
-16.7095,-8.3160,1.7886
-16.5093,-8.1213,1.8021
-16.3471,-8.0157,1.7341
-16.9402,-8.6086,1.8805
-16.7072,-8.4607,1.7826
-16.6687,-8.3564,1.8807
-16.5986,-8.2970,1.8728
-16.2479,-7.9923,1.8431
-16.1976,-7.9162,1.8852
-16.8758,-8.6854,1.8884
-16.3048,-8.2009,1.8267
-16.1803,-8.1823,1.6948
-16.1431,-8.0896,1.7740
-16.4328,-8.6246,1.8192
-16.3241,-8.6030,1.7213
-16.1712,-8.3413,1.8693
-16.3413,-8.5778,1.9572
-16.2589,-8.5276,1.9263
-16.0832,-8.4310,1.8480
-16.1134,-8.6844,1.9507
-17.1981,-7.7239,1.7970
-17.1400,-7.6590,1.8024
-17.0508,-7.6192,1.6712
-16.9795,-7.5602,1.6297
-16.9266,-7.4882,1.6644
-16.8867,-7.4113,1.7433
-16.6998,-7.3024,1.5280
-16.7398,-7.2049,1.8553
-16.6655,-7.1434,1.8120
-16.5405,-7.0874,1.6288
-17.1422,-7.7750,1.8465
-16.9788,-7.6848,1.6609
-16.9412,-7.6015,1.7534
-16.7231,-7.4213,1.6348
-16.8732,-7.6632,1.7583
-16.7049,-7.5570,1.6071
-16.6791,-7.4713,1.7235
-16.5176,-7.2631,1.7922
-16.9333,-7.8508,1.7893
-16.8788,-7.7805,1.8112
-16.7450,-7.6586,1.7691
-16.5309,-7.5704,1.5012
-16.8365,-7.9406,1.6945
-16.6245,-7.6484,1.8067
-16.5219,-7.6030,1.6919
-17.0841,-8.3424,1.7128
-17.0187,-8.2771,1.7042
-16.7406,-7.9070,1.8209
-16.6146,-7.7775,1.8105
-16.5314,-7.7238,1.7508
-16.4737,-7.6536,1.7643
-17.0904,-8.4598,1.7712
-16.9485,-8.1964,1.9442
-16.8871,-8.1337,1.9386
-16.7764,-8.1215,1.7708
-16.7512,-8.0197,1.8879
-16.3674,-7.7346,1.6865
-17.0369,-8.5033,1.8412
-16.9539,-8.4670,1.7623
-16.6880,-8.2061,1.7244
-16.6609,-7.9846,2.0090
-16.5460,-7.9627,1.8581
-16.3003,-7.6938,1.8643
-16.7944,-8.5022,1.6847
-16.7511,-8.4045,1.7562
-16.6970,-8.3243,1.7869
-16.5114,-8.1155,1.7993
-16.3577,-7.9978,1.7320
-16.8958,-8.6489,1.8447
-16.6946,-8.4554,1.8137
-16.6530,-8.3620,1.8783
-16.5900,-8.2948,1.8773
-16.2140,-7.8885,1.8787
-16.3125,-8.1710,1.8500
-16.1795,-8.1511,1.6939
-16.2891,-7.9657,2.0776
-16.3968,-8.6127,1.8149
-16.2889,-8.5841,1.7143
-16.2404,-8.3646,1.9060
-16.1476,-8.7121,1.9627
-17.1774,-7.6996,1.8086
-17.0872,-7.6562,1.6598
-17.0367,-7.5824,1.6821
-16.9675,-7.5186,1.6334
-16.8829,-7.3662,1.7321
-16.7470,-7.3165,1.4743
-16.6876,-7.1582,1.6534
-16.6281,-7.0854,1.6493
-16.5847,-7.0116,1.6907
-16.4806,-6.8650,1.7252
-17.1083,-7.7546,1.8173
-16.9533,-7.6456,1.6484
-16.7388,-7.2709,1.8575
-16.6118,-7.1338,1.8138
-16.6685,-7.4095,1.7090
-16.6049,-7.3392,1.6914
-16.5046,-7.1913,1.7323
-16.9046,-7.8036,1.8051
-16.8249,-7.7491,1.7268
-16.7820,-7.6709,1.7689
-16.6101,-7.5532,1.6002
-17.0744,-8.2565,1.6637
-16.8559,-7.9559,1.7068
-16.7337,-7.8175,1.6828
-16.7013,-7.7314,1.7563
-17.0702,-8.3766,1.7171
-17.0100,-8.3066,1.7089
-16.7571,-7.9197,1.8149
-16.5640,-7.7200,1.7503
-16.5119,-7.6456,1.7643
-17.0716,-8.4883,1.7906
-16.9455,-8.2216,1.9462
-16.8899,-8.1536,1.9439
-16.7796,-8.1340,1.7736
-16.7592,-8.0331,1.8816
-16.9606,-8.6066,1.6599
-16.6850,-8.2120,1.7264
-16.6710,-7.9917,2.0013
-16.5632,-7.9578,1.8641
-16.3218,-7.7768,1.6989
-16.2843,-7.5986,1.8768
-16.9401,-8.5943,1.8606
-16.7936,-8.4861,1.7637
-16.6840,-8.3315,1.7856
-16.5139,-8.1098,1.7964
-16.8690,-8.6551,1.8785
-16.7540,-8.6539,1.7042
-16.7602,-8.5013,1.8999
-16.6713,-8.4626,1.8111
-16.6368,-8.3662,1.8758
-16.5062,-8.3583,1.6857
-16.4002,-8.1969,1.7205
-16.3094,-8.0299,1.7853
-16.2352,-8.2007,1.6783
-16.3075,-7.9414,2.0838
-16.1311,-7.9311,1.8396
-16.4273,-8.6688,1.8226
-16.3278,-8.6299,1.7324
-16.2544,-8.5628,1.7063
-16.2094,-8.3494,1.8712
-16.3220,-8.6262,1.9158
-16.1020,-8.4323,1.8336
-16.1014,-8.6821,1.9507
-17.1597,-7.6731,1.8025
-17.0757,-7.6181,1.6711
-17.0093,-7.5499,1.6148
-16.7604,-7.2501,1.4891
-16.7796,-7.1665,1.7044
-16.6102,-6.9353,1.6711
